run,id,freq,s11,s12,x,y,z,note
1,150,4083333333.33333,-4.70111083984375,-49.2555236816406,4.46999999999999,0,0,2023_05_11_03 -
1,150,4121666666.66667,-6.09179973602295,-47.3294105529785,4.46999999999999,0,0,2023_05_11_03 -
1,150,4160000000,-7.16515302658081,-46.8407287597656,4.46999999999999,0,0,2023_05_11_03 -
1,150,4198333333.33333,-5.34463548660278,-47.4359855651855,4.46999999999999,0,0,2023_05_11_03 -
1,150,4236666666.66667,-4.70552444458008,-48.2212562561035,4.46999999999999,0,0,2023_05_11_03 -
1,150,4275000000,-6.00806140899658,-46.1773834228516,4.46999999999999,0,0,2023_05_11_03 -
1,150,4313333333.33333,-8.76841449737549,-44.1903419494629,4.46999999999999,0,0,2023_05_11_03 -
1,150,4351666666.66667,-7.83021020889282,-43.2410621643066,4.46999999999999,0,0,2023_05_11_03 -
1,150,4390000000,-6.84982252120972,-41.8766784667969,4.46999999999999,0,0,2023_05_11_03 -
1,150,4428333333.33333,-8.26037120819092,-40.2672691345215,4.46999999999999,0,0,2023_05_11_03 -
1,150,4466666666.66667,-13.2769479751587,-38.6140060424805,4.46999999999999,0,0,2023_05_11_03 -
1,150,4505000000,-17.4551334381104,-38.3922576904297,4.46999999999999,0,0,2023_05_11_03 -
1,150,4543333333.33333,-11.3991804122925,-39.9363746643066,4.46999999999999,0,0,2023_05_11_03 -
1,150,4581666666.66667,-8.10221672058105,-40.6255569458008,4.46999999999999,0,0,2023_05_11_03 -
1,150,4620000000,-7.55722761154175,-39.5066261291504,4.46999999999999,0,0,2023_05_11_03 -
1,150,4658333333.33333,-11.0087995529175,-38.5532531738281,4.46999999999999,0,0,2023_05_11_03 -
1,150,4696666666.66667,-12.7399463653564,-39.2272491455078,4.46999999999999,0,0,2023_05_11_03 -
1,150,4735000000,-8.09140205383301,-39.9540748596191,4.46999999999999,0,0,2023_05_11_03 -
1,150,4773333333.33333,-6.32657337188721,-39.6901702880859,4.46999999999999,0,0,2023_05_11_03 -
1,150,4811666666.66667,-8.794677734375,-39.1569633483887,4.46999999999999,0,0,2023_05_11_03 -
1,150,4850000000,-20.6082305908203,-40.0700340270996,4.46999999999999,0,0,2023_05_11_03 -
1,150,4888333333.33333,-14.194842338562,-40.9021186828613,4.46999999999999,0,0,2023_05_11_03 -
1,150,4926666666.66667,-9.35282325744629,-40.5381278991699,4.46999999999999,0,0,2023_05_11_03 -
1,150,4965000000,-7.94426107406616,-39.7792587280273,4.46999999999999,0,0,2023_05_11_03 -
1,150,5003333333.33333,-9.10079860687256,-39.725040435791,4.46999999999999,0,0,2023_05_11_03 -
1,150,5041666666.66667,-15.1885786056519,-43.7103881835938,4.46999999999999,0,0,2023_05_11_03 -
1,150,5080000000,-20.4323101043701,-45.3697242736816,4.46999999999999,0,0,2023_05_11_03 -
1,150,5118333333.33333,-8.12921810150146,-43.8984298706055,4.46999999999999,0,0,2023_05_11_03 -
1,150,5156666666.66667,-4.53982734680176,-46.0570907592773,4.46999999999999,0,0,2023_05_11_03 -
1,150,5195000000,-6.78647089004517,-48.8891792297363,4.46999999999999,0,0,2023_05_11_03 -
1,150,5233333333.33333,-13.9442911148071,-50.4067268371582,4.46999999999999,0,0,2023_05_11_03 -
1,150,5271666666.66667,-12.4622383117676,-49.6114349365234,4.46999999999999,0,0,2023_05_11_03 -
1,150,5310000000,-4.14275932312012,-49.5710716247559,4.46999999999999,0,0,2023_05_11_03 -
1,150,5348333333.33333,-4.31665372848511,-52.4941864013672,4.46999999999999,0,0,2023_05_11_03 -
1,150,5386666666.66667,-7.89210605621338,-48.5177040100098,4.46999999999999,0,0,2023_05_11_03 -
1,150,5425000000,-16.6848392486572,-46.6233215332031,4.46999999999999,0,0,2023_05_11_03 -
1,150,5463333333.33333,-6.2088303565979,-45.1839714050293,4.46999999999999,0,0,2023_05_11_03 -
1,150,5501666666.66667,-4.87547922134399,-43.4136009216309,4.46999999999999,0,0,2023_05_11_03 -
1,150,5540000000,-7.46828985214233,-42.350902557373,4.46999999999999,0,0,2023_05_11_03 -
1,150,5578333333.33333,-16.574535369873,-40.3537292480469,4.46999999999999,0,0,2023_05_11_03 -
1,150,5616666666.66667,-16.9415264129639,-38.0084533691406,4.46999999999999,0,0,2023_05_11_03 -
1,150,5655000000,-8.60783004760742,-38.2013320922852,4.46999999999999,0,0,2023_05_11_03 -
1,150,5693333333.33333,-6.15209674835205,-40.1158905029297,4.46999999999999,0,0,2023_05_11_03 -
1,150,5731666666.66667,-7.19982957839966,-38.9539337158203,4.46999999999999,0,0,2023_05_11_03 -
1,150,5770000000,-13.5970268249512,-36.4934921264648,4.46999999999999,0,0,2023_05_11_03 -
1,150,5808333333.33333,-8.57389736175537,-37.6796684265137,4.46999999999999,0,0,2023_05_11_03 -
1,150,5846666666.66667,-4.78542709350586,-39.7070655822754,4.46999999999999,0,0,2023_05_11_03 -
1,150,5885000000,-5.51431751251221,-38.8762130737305,4.46999999999999,0,0,2023_05_11_03 -
1,150,5923333333.33333,-10.2531156539917,-38.1443939208984,4.46999999999999,0,0,2023_05_11_03 -
1,150,5961666666.66667,-10.9558706283569,-38.9729156494141,4.46999999999999,0,0,2023_05_11_03 -
1,150,6000000000,-6.50366306304932,-39.4300765991211,4.46999999999999,0,0,2023_05_11_03 -
1,151,1400000000,-9.71304893493652,-36.9107627868652,4.49999999999999,0,0,2023_05_11_03 -
1,151,1438333333.33333,-2.19913506507874,-42.366153717041,4.49999999999999,0,0,2023_05_11_03 -
1,151,1476666666.66667,-1.85820031166077,-42.860897064209,4.49999999999999,0,0,2023_05_11_03 -
1,151,1515000000,-2.52357149124146,-40.0647354125977,4.49999999999999,0,0,2023_05_11_03 -
1,151,1553333333.33333,-4.4405574798584,-35.5229682922363,4.49999999999999,0,0,2023_05_11_03 -
1,151,1591666666.66667,-10.7290468215942,-32.1950340270996,4.49999999999999,0,0,2023_05_11_03 -
1,151,1630000000,-2.88495898246765,-36.4676208496094,4.49999999999999,0,0,2023_05_11_03 -
1,151,1668333333.33333,-2.19047546386719,-38.3310050964355,4.49999999999999,0,0,2023_05_11_03 -
1,151,1706666666.66667,-2.39854311943054,-38.9761772155762,4.49999999999999,0,0,2023_05_11_03 -
1,151,1745000000,-2.32988119125366,-38.7793273925781,4.49999999999999,0,0,2023_05_11_03 -
1,151,1783333333.33333,-2.33513641357422,-36.6529960632324,4.49999999999999,0,0,2023_05_11_03 -
1,151,1821666666.66667,-3.67251563072205,-33.3764610290527,4.49999999999999,0,0,2023_05_11_03 -
1,151,1860000000,-8.57131481170654,-30.7581672668457,4.49999999999999,0,0,2023_05_11_03 -
1,151,1898333333.33333,-6.41316080093384,-30.682746887207,4.49999999999999,0,0,2023_05_11_03 -
1,151,1936666666.66667,-4.07176160812378,-33.8096237182617,4.49999999999999,0,0,2023_05_11_03 -
1,151,1975000000,-2.5829393863678,-37.2044219970703,4.49999999999999,0,0,2023_05_11_03 -
1,151,2013333333.33333,-2.26053428649902,-38.01318359375,4.49999999999999,0,0,2023_05_11_03 -
1,151,2051666666.66667,-2.59175968170166,-38.133602142334,4.49999999999999,0,0,2023_05_11_03 -
1,151,2090000000,-2.76393127441406,-38.7207450866699,4.49999999999999,0,0,2023_05_11_03 -
1,151,2128333333.33333,-2.38867568969727,-38.5260543823242,4.49999999999999,0,0,2023_05_11_03 -
1,151,2166666666.66667,-2.37831997871399,-38.0004463195801,4.49999999999999,0,0,2023_05_11_03 -
1,151,2205000000,-3.42766809463501,-37.5286865234375,4.49999999999999,0,0,2023_05_11_03 -
1,151,2243333333.33333,-4.95603036880493,-36.4305267333984,4.49999999999999,0,0,2023_05_11_03 -
1,151,2281666666.66667,-6.26921987533569,-34.7149276733398,4.49999999999999,0,0,2023_05_11_03 -
1,151,2320000000,-9.41179847717285,-34.8645210266113,4.49999999999999,0,0,2023_05_11_03 -
1,151,2358333333.33333,-6.63968467712402,-37.625732421875,4.49999999999999,0,0,2023_05_11_03 -
1,151,2396666666.66667,-5.99267196655273,-39.7127494812012,4.49999999999999,0,0,2023_05_11_03 -
1,151,2435000000,-4.36667060852051,-42.6314163208008,4.49999999999999,0,0,2023_05_11_03 -
1,151,2473333333.33333,-3.0105938911438,-47.5190773010254,4.49999999999999,0,0,2023_05_11_03 -
1,151,2511666666.66667,-3.40323710441589,-47.1185073852539,4.49999999999999,0,0,2023_05_11_03 -
1,151,2550000000,-5.14794921875,-46.8215942382813,4.49999999999999,0,0,2023_05_11_03 -
1,151,2588333333.33333,-4.27712917327881,-46.850399017334,4.49999999999999,0,0,2023_05_11_03 -
1,151,2626666666.66667,-3.47233533859253,-47.6154747009277,4.49999999999999,0,0,2023_05_11_03 -
1,151,2665000000,-5.06013011932373,-45.0719032287598,4.49999999999999,0,0,2023_05_11_03 -
1,151,2703333333.33333,-6.64300632476807,-44.3548393249512,4.49999999999999,0,0,2023_05_11_03 -
1,151,2741666666.66667,-4.6479640007019,-44.9707527160645,4.49999999999999,0,0,2023_05_11_03 -
1,151,2780000000,-4.53123331069946,-43.2600173950195,4.49999999999999,0,0,2023_05_11_03 -
1,151,2818333333.33333,-7.04759120941162,-41.9438934326172,4.49999999999999,0,0,2023_05_11_03 -
1,151,2856666666.66667,-6.26190519332886,-41.8612022399902,4.49999999999999,0,0,2023_05_11_03 -
1,151,2895000000,-4.08555316925049,-42.1346244812012,4.49999999999999,0,0,2023_05_11_03 -
1,151,2933333333.33333,-4.45582675933838,-41.1815567016602,4.49999999999999,0,0,2023_05_11_03 -
1,151,2971666666.66667,-6.9203953742981,-40.4314994812012,4.49999999999999,0,0,2023_05_11_03 -
1,151,3010000000,-5.55741548538208,-41.4845962524414,4.49999999999999,0,0,2023_05_11_03 -
1,151,3048333333.33333,-3.65149974822998,-43.0792808532715,4.49999999999999,0,0,2023_05_11_03 -
1,151,3086666666.66667,-4.01529836654663,-43.0003280639648,4.49999999999999,0,0,2023_05_11_03 -
1,151,3125000000,-6.38143396377563,-42.8380165100098,4.49999999999999,0,0,2023_05_11_03 -
1,151,3163333333.33333,-5.43940401077271,-43.228630065918,4.49999999999999,0,0,2023_05_11_03 -
1,151,3201666666.66667,-3.57572507858276,-43.5466384887695,4.49999999999999,0,0,2023_05_11_03 -
1,151,3240000000,-3.95744943618774,-43.6534309387207,4.49999999999999,0,0,2023_05_11_03 -
1,151,3278333333.33333,-6.64285707473755,-42.3095855712891,4.49999999999999,0,0,2023_05_11_03 -
1,151,3316666666.66667,-6.83846807479858,-42.4105949401855,4.49999999999999,0,0,2023_05_11_03 -
1,151,3355000000,-4.82010221481323,-42.2588233947754,4.49999999999999,0,0,2023_05_11_03 -
1,151,3393333333.33333,-5.26081228256226,-40.4118347167969,4.49999999999999,0,0,2023_05_11_03 -
1,151,3431666666.66667,-8.72499179840088,-38.8894920349121,4.49999999999999,0,0,2023_05_11_03 -
1,151,3470000000,-11.7748250961304,-38.3136711120605,4.49999999999999,0,0,2023_05_11_03 -
1,151,3508333333.33333,-8.25766754150391,-38.3430976867676,4.49999999999999,0,0,2023_05_11_03 -
1,151,3546666666.66667,-6.89572763442993,-38.7872772216797,4.49999999999999,0,0,2023_05_11_03 -
1,151,3585000000,-8.25459766387939,-38.8355369567871,4.49999999999999,0,0,2023_05_11_03 -
1,151,3623333333.33333,-12.5445604324341,-37.8699836730957,4.49999999999999,0,0,2023_05_11_03 -
1,151,3661666666.66667,-10.2611036300659,-38.740894317627,4.49999999999999,0,0,2023_05_11_03 -
1,151,3700000000,-7.18653583526611,-39.6919746398926,4.49999999999999,0,0,2023_05_11_03 -
1,151,3738333333.33333,-7.49081659317017,-40.4059371948242,4.49999999999999,0,0,2023_05_11_03 -
1,151,3776666666.66667,-11.0228223800659,-41.6703224182129,4.49999999999999,0,0,2023_05_11_03 -
1,151,3815000000,-15.2588605880737,-42.3451042175293,4.49999999999999,0,0,2023_05_11_03 -
1,151,3853333333.33333,-10.1438264846802,-43.4184150695801,4.49999999999999,0,0,2023_05_11_03 -
1,151,3891666666.66667,-7.16671752929688,-43.2797241210938,4.49999999999999,0,0,2023_05_11_03 -
1,151,3930000000,-6.9498815536499,-45.2594375610352,4.49999999999999,0,0,2023_05_11_03 -
1,151,3968333333.33333,-8.98139095306396,-46.6102905273438,4.49999999999999,0,0,2023_05_11_03 -
1,151,4006666666.66667,-8.11282253265381,-48.3474807739258,4.49999999999999,0,0,2023_05_11_03 -
1,151,4045000000,-5.25462818145752,-49.313777923584,4.49999999999999,0,0,2023_05_11_03 -
1,151,4083333333.33333,-4.69903802871704,-48.5033950805664,4.49999999999999,0,0,2023_05_11_03 -
1,151,4121666666.66667,-6.08397436141968,-47.2080345153809,4.49999999999999,0,0,2023_05_11_03 -
1,151,4160000000,-7.1739616394043,-47.1310348510742,4.49999999999999,0,0,2023_05_11_03 -
1,151,4198333333.33333,-5.37784910202026,-46.9670257568359,4.49999999999999,0,0,2023_05_11_03 -
1,151,4236666666.66667,-4.72380065917969,-48.6034622192383,4.49999999999999,0,0,2023_05_11_03 -
1,151,4275000000,-5.99697589874268,-45.6286926269531,4.49999999999999,0,0,2023_05_11_03 -
1,151,4313333333.33333,-8.78795719146729,-43.8089332580566,4.49999999999999,0,0,2023_05_11_03 -
1,151,4351666666.66667,-7.87950563430786,-43.190746307373,4.49999999999999,0,0,2023_05_11_03 -
1,151,4390000000,-6.87617254257202,-41.7349891662598,4.49999999999999,0,0,2023_05_11_03 -
1,151,4428333333.33333,-8.25492572784424,-40.1834144592285,4.49999999999999,0,0,2023_05_11_03 -
1,151,4466666666.66667,-13.2463884353638,-38.4719543457031,4.49999999999999,0,0,2023_05_11_03 -
1,151,4505000000,-17.5386180877686,-38.3934097290039,4.49999999999999,0,0,2023_05_11_03 -
1,151,4543333333.33333,-11.4859352111816,-39.3675193786621,4.49999999999999,0,0,2023_05_11_03 -
1,151,4581666666.66667,-8.13165664672852,-39.8747291564941,4.49999999999999,0,0,2023_05_11_03 -
1,151,4620000000,-7.5580587387085,-39.4970855712891,4.49999999999999,0,0,2023_05_11_03 -
1,151,4658333333.33333,-10.9668884277344,-38.2802238464355,4.49999999999999,0,0,2023_05_11_03 -
1,151,4696666666.66667,-12.8250389099121,-39.090763092041,4.49999999999999,0,0,2023_05_11_03 -
1,151,4735000000,-8.17380619049072,-39.5890617370605,4.49999999999999,0,0,2023_05_11_03 -
1,151,4773333333.33333,-6.34659385681152,-38.8482284545898,4.49999999999999,0,0,2023_05_11_03 -
1,151,4811666666.66667,-8.74001121520996,-38.4116554260254,4.49999999999999,0,0,2023_05_11_03 -
1,151,4850000000,-20.2296085357666,-39.4685440063477,4.49999999999999,0,0,2023_05_11_03 -
1,151,4888333333.33333,-14.4357566833496,-39.8622245788574,4.49999999999999,0,0,2023_05_11_03 -
1,151,4926666666.66667,-9.47953033447266,-39.7414970397949,4.49999999999999,0,0,2023_05_11_03 -
1,151,4965000000,-7.98794317245483,-39.2763671875,4.49999999999999,0,0,2023_05_11_03 -
1,151,5003333333.33333,-9.07723140716553,-39.2748184204102,4.49999999999999,0,0,2023_05_11_03 -
1,151,5041666666.66667,-15.1881942749023,-42.4056510925293,4.49999999999999,0,0,2023_05_11_03 -
1,151,5080000000,-20.9680938720703,-44.175178527832,4.49999999999999,0,0,2023_05_11_03 -
1,151,5118333333.33333,-8.14094638824463,-42.8289947509766,4.49999999999999,0,0,2023_05_11_03 -
1,151,5156666666.66667,-4.56101512908936,-44.5636520385742,4.49999999999999,0,0,2023_05_11_03 -
1,151,5195000000,-6.83539867401123,-49.0388374328613,4.49999999999999,0,0,2023_05_11_03 -
1,151,5233333333.33333,-14.0757646560669,-50.1642303466797,4.49999999999999,0,0,2023_05_11_03 -
1,151,5271666666.66667,-12.2822456359863,-47.9511833190918,4.49999999999999,0,0,2023_05_11_03 -
1,151,5310000000,-4.13908767700195,-48.3359298706055,4.49999999999999,0,0,2023_05_11_03 -
1,151,5348333333.33333,-4.34399604797363,-50.9439659118652,4.49999999999999,0,0,2023_05_11_03 -
1,151,5386666666.66667,-7.97202825546265,-49.5551795959473,4.49999999999999,0,0,2023_05_11_03 -
1,151,5425000000,-16.5278301239014,-46.9488182067871,4.49999999999999,0,0,2023_05_11_03 -
1,151,5463333333.33333,-6.20181703567505,-46.3215866088867,4.49999999999999,0,0,2023_05_11_03 -
1,151,5501666666.66667,-4.89052391052246,-43.5453453063965,4.49999999999999,0,0,2023_05_11_03 -
1,151,5540000000,-7.51471900939941,-42.2217636108398,4.49999999999999,0,0,2023_05_11_03 -
1,151,5578333333.33333,-16.7463665008545,-40.2079849243164,4.49999999999999,0,0,2023_05_11_03 -
1,151,5616666666.66667,-16.8920059204102,-38.1552352905273,4.49999999999999,0,0,2023_05_11_03 -
1,151,5655000000,-8.59207820892334,-38.1398696899414,4.49999999999999,0,0,2023_05_11_03 -
1,151,5693333333.33333,-6.17262506484985,-39.9365692138672,4.49999999999999,0,0,2023_05_11_03 -
1,151,5731666666.66667,-7.22775840759277,-39.3512535095215,4.49999999999999,0,0,2023_05_11_03 -
1,151,5770000000,-13.6713495254517,-36.5451850891113,4.49999999999999,0,0,2023_05_11_03 -
1,151,5808333333.33333,-8.54956722259521,-37.26123046875,4.49999999999999,0,0,2023_05_11_03 -
1,151,5846666666.66667,-4.79393291473389,-38.904224395752,4.49999999999999,0,0,2023_05_11_03 -
1,151,5885000000,-5.52301025390625,-38.1227722167969,4.49999999999999,0,0,2023_05_11_03 -
1,151,5923333333.33333,-10.3270921707153,-37.6722030639648,4.49999999999999,0,0,2023_05_11_03 -
1,151,5961666666.66667,-10.9513330459595,-38.805736541748,4.49999999999999,0,0,2023_05_11_03 -
1,151,6000000000,-6.50470972061157,-38.7263336181641,4.49999999999999,0,0,2023_05_11_03 -
1,152,1400000000,-9.70536327362061,-37.1599464416504,4.52999999999999,0,0,2023_05_11_03 -
1,152,1438333333.33333,-2.20455932617188,-42.4043388366699,4.52999999999999,0,0,2023_05_11_03 -
1,152,1476666666.66667,-1.85330080986023,-43.1357803344727,4.52999999999999,0,0,2023_05_11_03 -
1,152,1515000000,-2.52533745765686,-40.4688568115234,4.52999999999999,0,0,2023_05_11_03 -
1,152,1553333333.33333,-4.44059133529663,-35.7952728271484,4.52999999999999,0,0,2023_05_11_03 -
1,152,1591666666.66667,-10.7340888977051,-32.1880073547363,4.52999999999999,0,0,2023_05_11_03 -
1,152,1630000000,-2.87240099906921,-36.4164772033691,4.52999999999999,0,0,2023_05_11_03 -
1,152,1668333333.33333,-2.18598580360413,-38.1055908203125,4.52999999999999,0,0,2023_05_11_03 -
1,152,1706666666.66667,-2.38638281822205,-38.9339256286621,4.52999999999999,0,0,2023_05_11_03 -
1,152,1745000000,-2.32602095603943,-39.0133171081543,4.52999999999999,0,0,2023_05_11_03 -
1,152,1783333333.33333,-2.33311939239502,-36.6849212646484,4.52999999999999,0,0,2023_05_11_03 -
1,152,1821666666.66667,-3.66728258132935,-33.5442237854004,4.52999999999999,0,0,2023_05_11_03 -
1,152,1860000000,-8.54082679748535,-30.8276500701904,4.52999999999999,0,0,2023_05_11_03 -
1,152,1898333333.33333,-6.40862226486206,-30.8626022338867,4.52999999999999,0,0,2023_05_11_03 -
1,152,1936666666.66667,-4.06719923019409,-33.8456039428711,4.52999999999999,0,0,2023_05_11_03 -
1,152,1975000000,-2.57512044906616,-37.3182754516602,4.52999999999999,0,0,2023_05_11_03 -
1,152,2013333333.33333,-2.25021409988403,-38.1462478637695,4.52999999999999,0,0,2023_05_11_03 -
1,152,2051666666.66667,-2.58960175514221,-38.5672378540039,4.52999999999999,0,0,2023_05_11_03 -
1,152,2090000000,-2.7477343082428,-39.20654296875,4.52999999999999,0,0,2023_05_11_03 -
1,152,2128333333.33333,-2.38772487640381,-38.7637710571289,4.52999999999999,0,0,2023_05_11_03 -
1,152,2166666666.66667,-2.37048697471619,-38.2360725402832,4.52999999999999,0,0,2023_05_11_03 -
1,152,2205000000,-3.41377663612366,-38.1464080810547,4.52999999999999,0,0,2023_05_11_03 -
1,152,2243333333.33333,-4.92992639541626,-36.8149070739746,4.52999999999999,0,0,2023_05_11_03 -
1,152,2281666666.66667,-6.24449014663696,-34.9853744506836,4.52999999999999,0,0,2023_05_11_03 -
1,152,2320000000,-9.42399883270264,-35.7284927368164,4.52999999999999,0,0,2023_05_11_03 -
1,152,2358333333.33333,-6.63897800445557,-38.2879981994629,4.52999999999999,0,0,2023_05_11_03 -
1,152,2396666666.66667,-5.97724199295044,-40.3595924377441,4.52999999999999,0,0,2023_05_11_03 -
1,152,2435000000,-4.36120462417603,-43.556583404541,4.52999999999999,0,0,2023_05_11_03 -
1,152,2473333333.33333,-3.00218653678894,-47.5412559509277,4.52999999999999,0,0,2023_05_11_03 -
1,152,2511666666.66667,-3.39321303367615,-47.7653198242188,4.52999999999999,0,0,2023_05_11_03 -
1,152,2550000000,-5.14652252197266,-46.2878074645996,4.52999999999999,0,0,2023_05_11_03 -
1,152,2588333333.33333,-4.25906562805176,-46.699390411377,4.52999999999999,0,0,2023_05_11_03 -
1,152,2626666666.66667,-3.47211766242981,-47.0662727355957,4.52999999999999,0,0,2023_05_11_03 -
1,152,2665000000,-5.041588306427,-44.8679695129395,4.52999999999999,0,0,2023_05_11_03 -
1,152,2703333333.33333,-6.64111948013306,-43.8128547668457,4.52999999999999,0,0,2023_05_11_03 -
1,152,2741666666.66667,-4.6491436958313,-44.4893112182617,4.52999999999999,0,0,2023_05_11_03 -
1,152,2780000000,-4.5461573600769,-43.5717124938965,4.52999999999999,0,0,2023_05_11_03 -
1,152,2818333333.33333,-7.0306339263916,-41.4252014160156,4.52999999999999,0,0,2023_05_11_03 -
1,152,2856666666.66667,-6.25402975082397,-41.2347717285156,4.52999999999999,0,0,2023_05_11_03 -
