run,id,freq,s11,s12,x,y,z,note
1,140,6350000000,-6.00445079803467,-36.1197891235352,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,6462500000,-7.64089298248291,-37.8887557983398,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,6575000000,-12.5461206436157,-40.37548828125,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,6687500000,-13.990553855896,-43.7685432434082,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,6800000000,-11.4040851593018,-47.0792541503906,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,6912500000,-6.45217370986938,-47.273796081543,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7025000000,-5.37467527389526,-49.1436653137207,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7137500000,-5.40310764312744,-55.3938217163086,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7250000000,-4.29217100143433,-55.6289405822754,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7362500000,-4.53917741775513,-53.7475814819336,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7475000000,-4.96587610244751,-47.3392143249512,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7587500000,-3.86181879043579,-47.5465469360352,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7700000000,-4.50263929367065,-49.9544410705566,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7812500000,-5.35256862640381,-47.6416053771973,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,7925000000,-3.7388699054718,-52.9830665588379,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8037500000,-4.40938234329224,-50.6996955871582,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8150000000,-6.01040458679199,-55.0626411437988,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8262500000,-3.84514212608337,-53.805736541748,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8375000000,-4.32475900650024,-49.6952323913574,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8487500000,-6.62373399734497,-52.1519470214844,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8600000000,-3.82607364654541,-48.3266906738281,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8712500000,-3.99749898910522,-43.7999496459961,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8825000000,-7.80311250686646,-39.6199645996094,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,8937500000,-4.36019515991211,-41.0785484313965,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9050000000,-3.52728033065796,-43.5442047119141,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9162500000,-9.27153205871582,-38.5875129699707,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9275000000,-5.11966514587402,-42.8919944763184,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9387500000,-4.12993001937866,-44.6820030212402,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9500000000,-8.30568408966064,-39.29052734375,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9612500000,-5.96893644332886,-40.9926528930664,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9725000000,-5.69942712783813,-46.3247299194336,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9837500000,-6.73123741149902,-50.8687324523926,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,9950000000,-6.93474721908569,-47.560733795166,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10062500000,-5.53501415252686,-55.3897323608398,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10175000000,-5.64455938339233,-49.6019821166992,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10287500000,-8.7460470199585,-47.7699546813965,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10400000000,-3.57042741775513,-60.1650161743164,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10512500000,-4.50747680664063,-54.9744987487793,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10625000000,-7.87493848800659,-48.7464981079102,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10737500000,-3.35109043121338,-46.7689094543457,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10850000000,-4.96128416061401,-41.538200378418,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,10962500000,-8.19350624084473,-41.0139656066895,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11075000000,-3.86991429328918,-44.082275390625,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11187500000,-5.6188178062439,-47.5205726623535,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11300000000,-7.03831672668457,-55.4845504760742,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11412500000,-4.53448820114136,-52.3442535400391,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11525000000,-6.20664215087891,-48.0524253845215,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11637500000,-6.07712459564209,-50.3973426818848,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11750000000,-6.21860218048096,-49.7246475219727,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11862500000,-7.58329963684082,-47.30908203125,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,11975000000,-5.77736043930054,-54.7434196472168,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12087500000,-7.70141506195068,-56.6340141296387,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12200000000,-7.62813091278076,-47.4647407531738,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12312500000,-5.1406078338623,-42.3151321411133,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12425000000,-7.27451658248901,-43.8183097839355,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12537500000,-7.65441370010376,-46.9454193115234,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12650000000,-5.14001369476318,-44.3422889709473,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12762500000,-7.57972002029419,-40.5552978515625,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12875000000,-7.54323148727417,-43.3202285766602,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,12987500000,-5.2887225151062,-47.994686126709,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13100000000,-7.12332105636597,-51.4426422119141,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13212500000,-6.88576698303223,-68.2870559692383,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13325000000,-7.03987407684326,-58.0184555053711,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13437500000,-6.88769388198853,-47.1046028137207,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13550000000,-4.42755842208862,-44.4847373962402,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13662500000,-8.31394004821777,-41.5581016540527,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13775000000,-7.42889213562012,-43.769344329834,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,13887500000,-3.3288779258728,-48.5926208496094,4.16999999999999,0,0,2023_05_11_05 -reverse
1,140,14000000000,-7.76676607131958,-47.963020324707,4.16999999999999,0,0,2023_05_11_05 -reverse
1,141,500000000,-1.27868854999542,-65.7958602905273,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,612500000,-2.47024488449097,-49.2918701171875,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,725000000,-2.81537461280823,-37.8152160644531,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,837500000,-8.61979389190674,-33.023551940918,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,950000000,-2.66956305503845,-37.6634254455566,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1062500000,-4.38368797302246,-37.276050567627,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1175000000,-3.59474492073059,-43.4285774230957,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1287500000,-3.05283904075623,-47.0674209594727,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1400000000,-2.92637610435486,-45.6843109130859,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1512500000,-1.95761561393738,-60.1425132751465,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1625000000,-2.00993752479553,-47.9259033203125,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1737500000,-2.16272258758545,-56.3893127441406,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1850000000,-2.46891307830811,-47.0076789855957,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,1962500000,-2.08655905723572,-47.508228302002,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2075000000,-2.42329692840576,-49.5769119262695,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2187500000,-2.43733429908752,-51.2276458740234,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2300000000,-8.1697244644165,-41.5601043701172,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2412500000,-6.21097469329834,-37.22021484375,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2525000000,-3.63058519363403,-37.7690238952637,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2637500000,-3.47082495689392,-35.6461029052734,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2750000000,-5.21281814575195,-35.407657623291,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2862500000,-7.26971530914307,-32.5381469726563,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,2975000000,-7.54064893722534,-32.2575950622559,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3087500000,-5.18222141265869,-33.2636413574219,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3200000000,-4.04624176025391,-33.2387466430664,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3312500000,-5.92403268814087,-33.2034378051758,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3425000000,-13.410852432251,-33.9009284973145,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3537500000,-14.4696989059448,-36.5624084472656,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3650000000,-14.4881715774536,-35.8926582336426,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3762500000,-18.9024143218994,-39.1221694946289,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3875000000,-19.9009876251221,-34.874683380127,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,3987500000,-9.1916561126709,-33.2176856994629,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4100000000,-5.81260299682617,-33.9697761535645,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4212500000,-5.56039428710938,-32.5467414855957,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4325000000,-8.01719093322754,-32.4726486206055,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4437500000,-16.7768249511719,-31.710090637207,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4550000000,-16.4909839630127,-34.0459442138672,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4662500000,-9.2660026550293,-36.7970504760742,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4775000000,-9.08727169036865,-37.2698402404785,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,4887500000,-16.7120227813721,-34.3049125671387,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5000000000,-15.9682025909424,-30.4374752044678,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5112500000,-9.08125114440918,-31.3105430603027,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5225000000,-6.6229043006897,-33.0550384521484,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5337500000,-5.17464208602905,-34.3122901916504,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5450000000,-7.1236400604248,-34.7997627258301,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5562500000,-20.0215225219727,-35.4863700866699,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5675000000,-12.5115280151367,-38.6398391723633,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5787500000,-11.1499462127686,-39.379077911377,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,5900000000,-11.2463207244873,-38.3507461547852,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6012500000,-12.4059715270996,-35.1958923339844,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6125000000,-24.1743259429932,-32.7667770385742,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6237500000,-8.44793891906738,-34.0543632507324,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6350000000,-6.02430438995361,-35.6904067993164,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6462500000,-7.64690542221069,-37.1668243408203,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6575000000,-12.5628461837769,-39.1940498352051,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6687500000,-14.0156030654907,-42.3594055175781,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6800000000,-11.4181184768677,-46.4367942810059,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,6912500000,-6.45269632339478,-46.5173759460449,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7025000000,-5.38174200057983,-49.3201866149902,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7137500000,-5.40133762359619,-54.2460289001465,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7250000000,-4.29446029663086,-54.8162879943848,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7362500000,-4.55088376998901,-54.4569969177246,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7475000000,-4.96741628646851,-47.2467842102051,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7587500000,-3.85680770874023,-47.7609367370605,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7700000000,-4.5021800994873,-49.4934349060059,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7812500000,-5.34370899200439,-48.4730262756348,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,7925000000,-3.74916291236877,-53.2916030883789,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8037500000,-4.40626382827759,-52.2094039916992,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8150000000,-6.01042127609253,-55.6813774108887,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8262500000,-3.83505940437317,-52.6010894775391,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8375000000,-4.32599544525146,-49.1727676391602,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8487500000,-6.62208700180054,-52.0941009521484,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8600000000,-3.8330180644989,-48.5238265991211,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8712500000,-3.99514412879944,-43.2312278747559,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8825000000,-7.79527568817139,-38.5947723388672,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,8937500000,-4.36021423339844,-40.6246757507324,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9050000000,-3.52626466751099,-41.8991508483887,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9162500000,-9.30347061157227,-37.8641586303711,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9275000000,-5.11356401443481,-42.2537727355957,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9387500000,-4.15430402755737,-44.6108093261719,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9500000000,-8.33382892608643,-39.0824737548828,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9612500000,-5.97166919708252,-41.0543785095215,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9725000000,-5.71632957458496,-46.3019104003906,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9837500000,-6.69873571395874,-52.0846138000488,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,9950000000,-6.94320726394653,-46.9386596679688,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10062500000,-5.51269054412842,-53.0795783996582,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10175000000,-5.61960697174072,-50.3716773986816,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10287500000,-8.70766735076904,-47.0886611938477,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10400000000,-3.55653142929077,-61.3289642333984,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10512500000,-4.52398824691772,-56.2146492004395,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10625000000,-7.86775922775269,-48.8748779296875,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10737500000,-3.35167717933655,-46.7644424438477,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10850000000,-4.99490785598755,-40.9836540222168,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,10962500000,-8.18126392364502,-40.4445037841797,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11075000000,-3.85346221923828,-44.0910377502441,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11187500000,-5.63224601745605,-47.0335235595703,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11300000000,-7.0338830947876,-51.7971420288086,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11412500000,-4.52683401107788,-51.371166229248,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11525000000,-6.20265007019043,-49.8175621032715,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11637500000,-6.08433961868286,-50.1346321105957,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11750000000,-6.23726654052734,-50.3439025878906,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11862500000,-7.62673807144165,-47.2331428527832,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,11975000000,-5.71666955947876,-55.4995422363281,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12087500000,-7.56821346282959,-62.6872825622559,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12200000000,-7.73712205886841,-47.1952590942383,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12312500000,-5.2061653137207,-42.5152244567871,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12425000000,-7.32832431793213,-43.7164688110352,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12537500000,-7.64546346664429,-47.5157775878906,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12650000000,-5.14253997802734,-44.3151702880859,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12762500000,-7.26254940032959,-40.1711807250977,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12875000000,-7.8448657989502,-43.2702865600586,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,12987500000,-5.3312520980835,-47.9665756225586,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13100000000,-7.1527361869812,-51.6299819946289,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13212500000,-6.73020839691162,-65.7344360351563,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13325000000,-7.11940956115723,-64.2885360717773,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13437500000,-6.88155317306519,-48.5017127990723,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13550000000,-4.39266538619995,-44.6964492797852,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13662500000,-8.25806617736816,-41.3409004211426,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13775000000,-7.51942825317383,-43.6859512329102,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,13887500000,-3.31444668769836,-48.1598472595215,4.19999999999999,0,0,2023_05_11_05 -reverse
1,141,14000000000,-7.74926614761353,-47.3570823669434,4.19999999999999,0,0,2023_05_11_05 -reverse
1,142,500000000,-1.267533659935,-72.0111770629883,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,612500000,-2.46970868110657,-49.015682220459,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,725000000,-2.81253576278687,-37.8332710266113,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,837500000,-8.60745143890381,-33.0595359802246,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,950000000,-2.67860817909241,-37.4192161560059,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,1062500000,-4.37636852264404,-37.3978576660156,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,1175000000,-3.59549307823181,-43.1348075866699,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,1287500000,-3.0456166267395,-48.6006889343262,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,1400000000,-2.92139291763306,-46.1723480224609,4.22999999999999,0,0,2023_05_11_05 -reverse
1,142,1512500000,-1.95617997646332,-62.3017425537109,4.22999999999999,0,0,2023_05_11_05 -reverse
