run,id,freq,s11,s12,x,y,z,note
1,153,5375000000,-7.22352600097656,-48.4256858825684,4.55999999999999,0,0,2023_05_11_02 -
1,153,5416666666.66667,-20.0675830841064,-48.3936347961426,4.55999999999999,0,0,2023_05_11_02 -
1,153,5458333333.33333,-6.73474264144897,-46.108814239502,4.55999999999999,0,0,2023_05_11_02 -
1,153,5500000000,-4.8018798828125,-43.1983451843262,4.55999999999999,0,0,2023_05_11_02 -
1,153,5541666666.66667,-7.81435394287109,-42.6010284423828,4.55999999999999,0,0,2023_05_11_02 -
1,153,5583333333.33333,-19.5225677490234,-40.3116569519043,4.55999999999999,0,0,2023_05_11_02 -
1,153,5625000000,-13.5698909759521,-37.6577835083008,4.55999999999999,0,0,2023_05_11_02 -
1,153,5666666666.66667,-7.24904632568359,-38.866512298584,4.55999999999999,0,0,2023_05_11_02 -
1,153,5708333333.33333,-6.09295845031738,-40.2235908508301,4.55999999999999,0,0,2023_05_11_02 -
1,153,5750000000,-9.45675849914551,-37.5187187194824,4.55999999999999,0,0,2023_05_11_02 -
1,153,5791666666.66667,-13.7192115783691,-36.2781677246094,4.55999999999999,0,0,2023_05_11_02 -
1,153,5833333333.33333,-5.31812000274658,-38.426456451416,4.55999999999999,0,0,2023_05_11_02 -
1,153,5875000000,-4.97867774963379,-38.1156387329102,4.55999999999999,0,0,2023_05_11_02 -
1,153,5916666666.66667,-9.14778423309326,-37.422290802002,4.55999999999999,0,0,2023_05_11_02 -
1,153,5958333333.33333,-12.0862102508545,-37.7986946105957,4.55999999999999,0,0,2023_05_11_02 -
1,153,6000000000,-6.45944595336914,-38.1445732116699,4.55999999999999,0,0,2023_05_11_02 -
1,154,1000000000,-1.15129315853119,-73.4580001831055,4.58999999999999,0,0,2023_05_11_02 -
1,154,1041666666.66667,-1.47332727909088,-67.5384521484375,4.58999999999999,0,0,2023_05_11_02 -
1,154,1083333333.33333,-1.5194137096405,-73.37060546875,4.58999999999999,0,0,2023_05_11_02 -
1,154,1125000000,-1.27838730812073,-82.8427124023438,4.58999999999999,0,0,2023_05_11_02 -
1,154,1166666666.66667,-1.36429738998413,-70.4873504638672,4.58999999999999,0,0,2023_05_11_02 -
1,154,1208333333.33333,-1.73647975921631,-70.9492645263672,4.58999999999999,0,0,2023_05_11_02 -
1,154,1250000000,-1.76436400413513,-63.6156692504883,4.58999999999999,0,0,2023_05_11_02 -
1,154,1291666666.66667,-3.16242098808289,-46.761848449707,4.58999999999999,0,0,2023_05_11_02 -
1,154,1333333333.33333,-1.98298454284668,-49.3308067321777,4.58999999999999,0,0,2023_05_11_02 -
1,154,1375000000,-4.97123765945435,-40.5474052429199,4.58999999999999,0,0,2023_05_11_02 -
1,154,1416666666.66667,-3.59413862228394,-40.3946800231934,4.58999999999999,0,0,2023_05_11_02 -
1,154,1458333333.33333,-1.85114693641663,-44.2317924499512,4.58999999999999,0,0,2023_05_11_02 -
1,154,1500000000,-2.17376470565796,-42.6098747253418,4.58999999999999,0,0,2023_05_11_02 -
1,154,1541666666.66667,-3.51696085929871,-38.0212669372559,4.58999999999999,0,0,2023_05_11_02 -
1,154,1583333333.33333,-13.0935258865356,-33.0040473937988,4.58999999999999,0,0,2023_05_11_02 -
1,154,1625000000,-3.17922782897949,-36.8126335144043,4.58999999999999,0,0,2023_05_11_02 -
1,154,1666666666.66667,-2.18984150886536,-38.7118263244629,4.58999999999999,0,0,2023_05_11_02 -
1,154,1708333333.33333,-2.39994120597839,-39.935359954834,4.58999999999999,0,0,2023_05_11_02 -
1,154,1750000000,-2.29024243354797,-40.0375175476074,4.58999999999999,0,0,2023_05_11_02 -
1,154,1791666666.66667,-2.45200538635254,-37.3484153747559,4.58999999999999,0,0,2023_05_11_02 -
1,154,1833333333.33333,-4.72324848175049,-33.8606109619141,4.58999999999999,0,0,2023_05_11_02 -
