run,id,freq,s11,s12,x,y,z,note
1,114,13887500000,-3.39956903457642,-52.437858581543,3.38999999999999,0,0,2023_05_1101 -
1,114,14000000000,-7.48242902755737,-52.3899116516113,3.38999999999999,0,0,2023_05_1101 -
1,115,500000000,-0.882716238498688,-76.4492950439453,3.41999999999999,0,0,2023_05_1101 -
1,115,612500000,-1.14321196079254,-66.2662963867188,3.41999999999999,0,0,2023_05_1101 -
1,115,725000000,-1.17278802394867,-83.8214874267578,3.41999999999999,0,0,2023_05_1101 -
1,115,837500000,-1.04626297950745,-68.2407608032227,3.41999999999999,0,0,2023_05_1101 -
1,115,950000000,-1.27401030063629,-67.8728713989258,3.41999999999999,0,0,2023_05_1101 -
1,115,1062500000,-1.55860769748688,-68.1066055297852,3.41999999999999,0,0,2023_05_1101 -
1,115,1175000000,-1.43695390224457,-66.9840621948242,3.41999999999999,0,0,2023_05_1101 -
1,115,1287500000,-4.09338045120239,-38.4311408996582,3.41999999999999,0,0,2023_05_1101 -
1,115,1400000000,-10.0459880828857,-33.8597640991211,3.41999999999999,0,0,2023_05_1101 -
1,115,1512500000,-2.446129322052,-44.3450469970703,3.41999999999999,0,0,2023_05_1101 -
1,115,1625000000,-3.21053218841553,-57.369701385498,3.41999999999999,0,0,2023_05_1101 -
1,115,1737500000,-2.37022948265076,-47.7316665649414,3.41999999999999,0,0,2023_05_1101 -
1,115,1850000000,-7.12753486633301,-34.3926696777344,3.41999999999999,0,0,2023_05_1101 -
1,115,1962500000,-2.91076135635376,-36.8729095458984,3.41999999999999,0,0,2023_05_1101 -
1,115,2075000000,-2.81613492965698,-38.0447463989258,3.41999999999999,0,0,2023_05_1101 -
1,115,2187500000,-2.84102249145508,-37.1880187988281,3.41999999999999,0,0,2023_05_1101 -
1,115,2300000000,-7.93004465103149,-34.5369911193848,3.41999999999999,0,0,2023_05_1101 -
1,115,2412500000,-5.52927112579346,-41.9670372009277,3.41999999999999,0,0,2023_05_1101 -
1,115,2525000000,-4.00518703460693,-49.0764389038086,3.41999999999999,0,0,2023_05_1101 -
1,115,2637500000,-3.64565825462341,-45.6958465576172,3.41999999999999,0,0,2023_05_1101 -
1,115,2750000000,-4.42006254196167,-42.989933013916,3.41999999999999,0,0,2023_05_1101 -
1,115,2862500000,-5.82896900177002,-39.8559074401855,3.41999999999999,0,0,2023_05_1101 -
1,115,2975000000,-7.07518768310547,-38.9688720703125,3.41999999999999,0,0,2023_05_1101 -
1,115,3087500000,-4.07464122772217,-41.6867980957031,3.41999999999999,0,0,2023_05_1101 -
1,115,3200000000,-3.6369800567627,-40.7782440185547,3.41999999999999,0,0,2023_05_1101 -
1,115,3312500000,-7.14288234710693,-39.0178413391113,3.41999999999999,0,0,2023_05_1101 -
1,115,3425000000,-7.95838117599487,-36.1951446533203,3.41999999999999,0,0,2023_05_1101 -
1,115,3537500000,-6.95006847381592,-37.7919692993164,3.41999999999999,0,0,2023_05_1101 -
1,115,3650000000,-11.6181163787842,-38.562931060791,3.41999999999999,0,0,2023_05_1101 -
1,115,3762500000,-9.2090892791748,-40.3718185424805,3.41999999999999,0,0,2023_05_1101 -
1,115,3875000000,-8.00396728515625,-39.6904945373535,3.41999999999999,0,0,2023_05_1101 -
1,115,3987500000,-9.28258514404297,-38.8879013061523,3.41999999999999,0,0,2023_05_1101 -
1,115,4100000000,-5.13187026977539,-40.0067100524902,3.41999999999999,0,0,2023_05_1101 -
1,115,4212500000,-4.86824655532837,-38.6849403381348,3.41999999999999,0,0,2023_05_1101 -
1,115,4325000000,-8.61628341674805,-37.7729148864746,3.41999999999999,0,0,2023_05_1101 -
1,115,4437500000,-9.26242923736572,-37.3672637939453,3.41999999999999,0,0,2023_05_1101 -
1,115,4550000000,-10.4939517974854,-40.1730117797852,3.41999999999999,0,0,2023_05_1101 -
1,115,4662500000,-11.0181255340576,-41.8330001831055,3.41999999999999,0,0,2023_05_1101 -
1,115,4775000000,-6.52715158462524,-46.1989479064941,3.41999999999999,0,0,2023_05_1101 -
1,115,4887500000,-12.3337259292603,-45.258171081543,3.41999999999999,0,0,2023_05_1101 -
1,115,5000000000,-10.5453081130981,-39.8622398376465,3.41999999999999,0,0,2023_05_1101 -
1,115,5112500000,-7.19537544250488,-40.9894256591797,3.41999999999999,0,0,2023_05_1101 -
1,115,5225000000,-22.0954608917236,-42.9590530395508,3.41999999999999,0,0,2023_05_1101 -
1,115,5337500000,-4.53010368347168,-41.7330055236816,3.41999999999999,0,0,2023_05_1101 -
1,115,5450000000,-8.01093196868896,-39.8182182312012,3.41999999999999,0,0,2023_05_1101 -
1,115,5562500000,-11.8299560546875,-39.2999076843262,3.41999999999999,0,0,2023_05_1101 -
1,115,5675000000,-6.50588893890381,-40.0859756469727,3.41999999999999,0,0,2023_05_1101 -
1,115,5787500000,-16.9395751953125,-40.0732269287109,3.41999999999999,0,0,2023_05_1101 -
1,115,5900000000,-6.74109745025635,-40.9137420654297,3.41999999999999,0,0,2023_05_1101 -
1,115,6012500000,-6.00665664672852,-38.8655853271484,3.41999999999999,0,0,2023_05_1101 -
1,115,6125000000,-18.3659515380859,-36.2930717468262,3.41999999999999,0,0,2023_05_1101 -
1,115,6237500000,-5.49469089508057,-38.2896461486816,3.41999999999999,0,0,2023_05_1101 -
1,115,6350000000,-4.50293493270874,-39.3069725036621,3.41999999999999,0,0,2023_05_1101 -
1,115,6462500000,-8.11199569702148,-39.5648727416992,3.41999999999999,0,0,2023_05_1101 -
1,115,6575000000,-5.93208456039429,-39.9361915588379,3.41999999999999,0,0,2023_05_1101 -
1,115,6687500000,-5.82142019271851,-39.3042106628418,3.41999999999999,0,0,2023_05_1101 -
1,115,6800000000,-12.7648859024048,-38.9462661743164,3.41999999999999,0,0,2023_05_1101 -
1,115,6912500000,-9.86133480072021,-40.5339813232422,3.41999999999999,0,0,2023_05_1101 -
1,115,7025000000,-7.14187526702881,-43.6889724731445,3.41999999999999,0,0,2023_05_1101 -
1,115,7137500000,-5.97129392623901,-44.6653633117676,3.41999999999999,0,0,2023_05_1101 -
1,115,7250000000,-4.06508255004883,-43.1517333984375,3.41999999999999,0,0,2023_05_1101 -
1,115,7362500000,-4.91177034378052,-41.9891929626465,3.41999999999999,0,0,2023_05_1101 -
1,115,7475000000,-5.48298072814941,-39.209716796875,3.41999999999999,0,0,2023_05_1101 -
1,115,7587500000,-4.61476945877075,-38.5801391601563,3.41999999999999,0,0,2023_05_1101 -
1,115,7700000000,-8.96583557128906,-37.1372566223145,3.41999999999999,0,0,2023_05_1101 -
1,115,7812500000,-8.60384750366211,-36.2512969970703,3.41999999999999,0,0,2023_05_1101 -
1,115,7925000000,-5.92556762695313,-35.1247825622559,3.41999999999999,0,0,2023_05_1101 -
1,115,8037500000,-6.27789878845215,-36.9424057006836,3.41999999999999,0,0,2023_05_1101 -
1,115,8150000000,-5.39132881164551,-40.5558929443359,3.41999999999999,0,0,2023_05_1101 -
1,115,8262500000,-3.925461769104,-41.4550933837891,3.41999999999999,0,0,2023_05_1101 -
1,115,8375000000,-5.0375804901123,-41.6490211486816,3.41999999999999,0,0,2023_05_1101 -
1,115,8487500000,-5.30090236663818,-44.556640625,3.41999999999999,0,0,2023_05_1101 -
1,115,8600000000,-3.93391871452332,-42.2954292297363,3.41999999999999,0,0,2023_05_1101 -
1,115,8712500000,-4.834632396698,-39.993293762207,3.41999999999999,0,0,2023_05_1101 -
1,115,8825000000,-8.65911388397217,-39.5690879821777,3.41999999999999,0,0,2023_05_1101 -
1,115,8937500000,-5.3066840171814,-45.4577713012695,3.41999999999999,0,0,2023_05_1101 -
1,115,9050000000,-3.81997036933899,-45.5983085632324,3.41999999999999,0,0,2023_05_1101 -
1,115,9162500000,-7.18969440460205,-37.0491485595703,3.41999999999999,0,0,2023_05_1101 -
1,115,9275000000,-6.17123556137085,-39.8482093811035,3.41999999999999,0,0,2023_05_1101 -
1,115,9387500000,-3.32507395744324,-44.657054901123,3.41999999999999,0,0,2023_05_1101 -
1,115,9500000000,-5.17750787734985,-46.4173164367676,3.41999999999999,0,0,2023_05_1101 -
1,115,9612500000,-7.0818076133728,-49.7480812072754,3.41999999999999,0,0,2023_05_1101 -
1,115,9725000000,-3.68835639953613,-52.6453285217285,3.41999999999999,0,0,2023_05_1101 -
1,115,9837500000,-5.12760829925537,-47.1300582885742,3.41999999999999,0,0,2023_05_1101 -
1,115,9950000000,-6.20751667022705,-42.4289970397949,3.41999999999999,0,0,2023_05_1101 -
1,115,10062500000,-3.24723124504089,-42.7340774536133,3.41999999999999,0,0,2023_05_1101 -
1,115,10175000000,-5.09744596481323,-39.9158134460449,3.41999999999999,0,0,2023_05_1101 -
1,115,10287500000,-6.82759666442871,-42.9861526489258,3.41999999999999,0,0,2023_05_1101 -
1,115,10400000000,-2.60754418373108,-47.1289825439453,3.41999999999999,0,0,2023_05_1101 -
1,115,10512500000,-4.78211116790771,-46.2753067016602,3.41999999999999,0,0,2023_05_1101 -
1,115,10625000000,-7.09900951385498,-42.7416610717773,3.41999999999999,0,0,2023_05_1101 -
1,115,10737500000,-3.00864505767822,-43.6042366027832,3.41999999999999,0,0,2023_05_1101 -
1,115,10850000000,-4.87242412567139,-47.2967910766602,3.41999999999999,0,0,2023_05_1101 -
1,115,10962500000,-6.57978296279907,-45.2021102905273,3.41999999999999,0,0,2023_05_1101 -
1,115,11075000000,-3.44949531555176,-48.1169090270996,3.41999999999999,0,0,2023_05_1101 -
1,115,11187500000,-5.2820611000061,-49.597770690918,3.41999999999999,0,0,2023_05_1101 -
1,115,11300000000,-5.94617366790771,-51.1985054016113,3.41999999999999,0,0,2023_05_1101 -
1,115,11412500000,-4.11935949325562,-52.8446846008301,3.41999999999999,0,0,2023_05_1101 -
1,115,11525000000,-5.74811792373657,-51.3448295593262,3.41999999999999,0,0,2023_05_1101 -
1,115,11637500000,-5.27012062072754,-51.1647033691406,3.41999999999999,0,0,2023_05_1101 -
1,115,11750000000,-5.66732549667358,-50.0473937988281,3.41999999999999,0,0,2023_05_1101 -
1,115,11862500000,-7.15771055221558,-47.5931243896484,3.41999999999999,0,0,2023_05_1101 -
1,115,11975000000,-5.28186178207397,-46.5202178955078,3.41999999999999,0,0,2023_05_1101 -
1,115,12087500000,-6.72043991088867,-48.2933158874512,3.41999999999999,0,0,2023_05_1101 -
1,115,12200000000,-8.24006938934326,-48.124324798584,3.41999999999999,0,0,2023_05_1101 -
1,115,12312500000,-5.70329618453979,-53.6222763061523,3.41999999999999,0,0,2023_05_1101 -
1,115,12425000000,-7.57439994812012,-39.606330871582,3.41999999999999,0,0,2023_05_1101 -
1,115,12537500000,-7.66409635543823,-43.3743324279785,3.41999999999999,0,0,2023_05_1101 -
1,115,12650000000,-4.79011011123657,-49.2478637695313,3.41999999999999,0,0,2023_05_1101 -
1,115,12762500000,-7.53780698776245,-45.8347969055176,3.41999999999999,0,0,2023_05_1101 -
1,115,12875000000,-7.7520866394043,-59.2623023986816,3.41999999999999,0,0,2023_05_1101 -
1,115,12987500000,-5.04552173614502,-48.176139831543,3.41999999999999,0,0,2023_05_1101 -
1,115,13100000000,-6.78001737594604,-43.9716796875,3.41999999999999,0,0,2023_05_1101 -
1,115,13212500000,-6.52255392074585,-48.2689323425293,3.41999999999999,0,0,2023_05_1101 -
1,115,13325000000,-7.27031469345093,-58.7066268920898,3.41999999999999,0,0,2023_05_1101 -
1,115,13437500000,-7.00094175338745,-60.5582008361816,3.41999999999999,0,0,2023_05_1101 -
1,115,13550000000,-4.33810520172119,-55.7470626831055,3.41999999999999,0,0,2023_05_1101 -
1,115,13662500000,-7.78475713729858,-64.5069046020508,3.41999999999999,0,0,2023_05_1101 -
1,115,13775000000,-7.96327686309814,-62.5718040466309,3.41999999999999,0,0,2023_05_1101 -
1,115,13887500000,-3.42302918434143,-51.9934349060059,3.41999999999999,0,0,2023_05_1101 -
1,115,14000000000,-7.52992296218872,-53.2228012084961,3.41999999999999,0,0,2023_05_1101 -
1,116,500000000,-0.896745622158051,-71.3889923095703,3.44999999999999,0,0,2023_05_1101 -
1,116,612500000,-1.1464341878891,-69.8490295410156,3.44999999999999,0,0,2023_05_1101 -
1,116,725000000,-1.16598618030548,-73.0194854736328,3.44999999999999,0,0,2023_05_1101 -
1,116,837500000,-1.05023181438446,-78.93505859375,3.44999999999999,0,0,2023_05_1101 -
1,116,950000000,-1.28186011314392,-65.1860809326172,3.44999999999999,0,0,2023_05_1101 -
1,116,1062500000,-1.55777430534363,-86.3249740600586,3.44999999999999,0,0,2023_05_1101 -
1,116,1175000000,-1.43963158130646,-69.5664367675781,3.44999999999999,0,0,2023_05_1101 -
1,116,1287500000,-4.090895652771,-38.5430297851563,3.44999999999999,0,0,2023_05_1101 -
1,116,1400000000,-10.0753688812256,-34.3445281982422,3.44999999999999,0,0,2023_05_1101 -
1,116,1512500000,-2.45366597175598,-44.8351783752441,3.44999999999999,0,0,2023_05_1101 -
1,116,1625000000,-3.20693421363831,-60.9588432312012,3.44999999999999,0,0,2023_05_1101 -
1,116,1737500000,-2.36304140090942,-46.434253692627,3.44999999999999,0,0,2023_05_1101 -
1,116,1850000000,-7.13869285583496,-34.0863990783691,3.44999999999999,0,0,2023_05_1101 -
1,116,1962500000,-2.9092390537262,-36.8114242553711,3.44999999999999,0,0,2023_05_1101 -
1,116,2075000000,-2.82981085777283,-38.0602951049805,3.44999999999999,0,0,2023_05_1101 -
1,116,2187500000,-2.83934950828552,-37.1718940734863,3.44999999999999,0,0,2023_05_1101 -
1,116,2300000000,-7.93516159057617,-34.460823059082,3.44999999999999,0,0,2023_05_1101 -
1,116,2412500000,-5.51901817321777,-41.0864105224609,3.44999999999999,0,0,2023_05_1101 -
1,116,2525000000,-4.00428533554077,-47.7555656433105,3.44999999999999,0,0,2023_05_1101 -
1,116,2637500000,-3.64390468597412,-45.4502563476563,3.44999999999999,0,0,2023_05_1101 -
1,116,2750000000,-4.42889404296875,-42.1336975097656,3.44999999999999,0,0,2023_05_1101 -
1,116,2862500000,-5.82207822799683,-40.0865669250488,3.44999999999999,0,0,2023_05_1101 -
1,116,2975000000,-7.08258581161499,-39.656608581543,3.44999999999999,0,0,2023_05_1101 -
1,116,3087500000,-4.08277368545532,-41.0409393310547,3.44999999999999,0,0,2023_05_1101 -
1,116,3200000000,-3.62914085388184,-41.2866859436035,3.44999999999999,0,0,2023_05_1101 -
1,116,3312500000,-7.13429546356201,-38.8984451293945,3.44999999999999,0,0,2023_05_1101 -
1,116,3425000000,-7.95428371429443,-35.8596038818359,3.44999999999999,0,0,2023_05_1101 -
1,116,3537500000,-6.9456958770752,-37.5307159423828,3.44999999999999,0,0,2023_05_1101 -
1,116,3650000000,-11.6269683837891,-38.2619667053223,3.44999999999999,0,0,2023_05_1101 -
1,116,3762500000,-9.20676803588867,-40.3263626098633,3.44999999999999,0,0,2023_05_1101 -
1,116,3875000000,-7.99331951141357,-39.5774154663086,3.44999999999999,0,0,2023_05_1101 -
1,116,3987500000,-9.29517459869385,-39.4289207458496,3.44999999999999,0,0,2023_05_1101 -
1,116,4100000000,-5.12816190719604,-39.8580169677734,3.44999999999999,0,0,2023_05_1101 -
1,116,4212500000,-4.86186742782593,-38.3301315307617,3.44999999999999,0,0,2023_05_1101 -
1,116,4325000000,-8.64983367919922,-37.5196685791016,3.44999999999999,0,0,2023_05_1101 -
1,116,4437500000,-9.27566909790039,-36.8001365661621,3.44999999999999,0,0,2023_05_1101 -
1,116,4550000000,-10.4983625411987,-39.4312973022461,3.44999999999999,0,0,2023_05_1101 -
1,116,4662500000,-11.0304937362671,-41.6892547607422,3.44999999999999,0,0,2023_05_1101 -
1,116,4775000000,-6.50030612945557,-45.6078987121582,3.44999999999999,0,0,2023_05_1101 -
1,116,4887500000,-12.365535736084,-44.7943153381348,3.44999999999999,0,0,2023_05_1101 -
1,116,5000000000,-10.4916591644287,-39.6276168823242,3.44999999999999,0,0,2023_05_1101 -
1,116,5112500000,-7.22252321243286,-40.0610084533691,3.44999999999999,0,0,2023_05_1101 -
1,116,5225000000,-21.5006275177002,-42.6852073669434,3.44999999999999,0,0,2023_05_1101 -
1,116,5337500000,-4.49841022491455,-42.000659942627,3.44999999999999,0,0,2023_05_1101 -
1,116,5450000000,-8.05047130584717,-38.7759895324707,3.44999999999999,0,0,2023_05_1101 -
1,116,5562500000,-11.8027019500732,-38.5145378112793,3.44999999999999,0,0,2023_05_1101 -
1,116,5675000000,-6.5177321434021,-40.1332664489746,3.44999999999999,0,0,2023_05_1101 -
1,116,5787500000,-16.8649959564209,-39.7816352844238,3.44999999999999,0,0,2023_05_1101 -
1,116,5900000000,-6.72753095626831,-40.6118049621582,3.44999999999999,0,0,2023_05_1101 -
1,116,6012500000,-6.00890874862671,-38.607364654541,3.44999999999999,0,0,2023_05_1101 -
1,116,6125000000,-18.2815132141113,-35.5871925354004,3.44999999999999,0,0,2023_05_1101 -
1,116,6237500000,-5.49140214920044,-37.8428421020508,3.44999999999999,0,0,2023_05_1101 -
1,116,6350000000,-4.49691343307495,-38.9557418823242,3.44999999999999,0,0,2023_05_1101 -
1,116,6462500000,-8.09632015228271,-39.0593223571777,3.44999999999999,0,0,2023_05_1101 -
1,116,6575000000,-5.93016147613525,-39.5089416503906,3.44999999999999,0,0,2023_05_1101 -
1,116,6687500000,-5.82155179977417,-38.9793014526367,3.44999999999999,0,0,2023_05_1101 -
1,116,6800000000,-12.8021154403687,-38.0797843933105,3.44999999999999,0,0,2023_05_1101 -
1,116,6912500000,-9.86673355102539,-39.6312980651855,3.44999999999999,0,0,2023_05_1101 -
1,116,7025000000,-7.13997173309326,-44.0033950805664,3.44999999999999,0,0,2023_05_1101 -
1,116,7137500000,-5.98854160308838,-46.3750534057617,3.44999999999999,0,0,2023_05_1101 -
1,116,7250000000,-4.07628440856934,-44.5437278747559,3.44999999999999,0,0,2023_05_1101 -
1,116,7362500000,-4.92399835586548,-42.6896095275879,3.44999999999999,0,0,2023_05_1101 -
1,116,7475000000,-5.47512054443359,-39.4493598937988,3.44999999999999,0,0,2023_05_1101 -
1,116,7587500000,-4.61616945266724,-39.1015281677246,3.44999999999999,0,0,2023_05_1101 -
1,116,7700000000,-8.95719814300537,-37.0427932739258,3.44999999999999,0,0,2023_05_1101 -
1,116,7812500000,-8.60674476623535,-36.6671180725098,3.44999999999999,0,0,2023_05_1101 -
1,116,7925000000,-5.92116594314575,-35.2575073242188,3.44999999999999,0,0,2023_05_1101 -
1,116,8037500000,-6.27924728393555,-36.6163291931152,3.44999999999999,0,0,2023_05_1101 -
1,116,8150000000,-5.39168500900269,-40.0204811096191,3.44999999999999,0,0,2023_05_1101 -
1,116,8262500000,-3.92592811584473,-41.3952445983887,3.44999999999999,0,0,2023_05_1101 -
1,116,8375000000,-5.03302621841431,-41.9228668212891,3.44999999999999,0,0,2023_05_1101 -
1,116,8487500000,-5.30147075653076,-43.5593490600586,3.44999999999999,0,0,2023_05_1101 -
1,116,8600000000,-3.93696284294128,-41.5706748962402,3.44999999999999,0,0,2023_05_1101 -
1,116,8712500000,-4.84402465820313,-38.7612380981445,3.44999999999999,0,0,2023_05_1101 -
1,116,8825000000,-8.65829086303711,-38.4292526245117,3.44999999999999,0,0,2023_05_1101 -
1,116,8937500000,-5.30070018768311,-44.5913009643555,3.44999999999999,0,0,2023_05_1101 -
1,116,9050000000,-3.81839823722839,-45.1691474914551,3.44999999999999,0,0,2023_05_1101 -
1,116,9162500000,-7.20338916778564,-36.8321075439453,3.44999999999999,0,0,2023_05_1101 -
1,116,9275000000,-6.16341018676758,-38.8727149963379,3.44999999999999,0,0,2023_05_1101 -
1,116,9387500000,-3.32639050483704,-43.2202491760254,3.44999999999999,0,0,2023_05_1101 -
1,116,9500000000,-5.16455411911011,-44.3891487121582,3.44999999999999,0,0,2023_05_1101 -
1,116,9612500000,-7.06478214263916,-48.166316986084,3.44999999999999,0,0,2023_05_1101 -
1,116,9725000000,-3.68507432937622,-52.8932456970215,3.44999999999999,0,0,2023_05_1101 -
1,116,9837500000,-5.12441825866699,-49.1416091918945,3.44999999999999,0,0,2023_05_1101 -
1,116,9950000000,-6.19070100784302,-42.5495681762695,3.44999999999999,0,0,2023_05_1101 -
1,116,10062500000,-3.23312520980835,-42.6875648498535,3.44999999999999,0,0,2023_05_1101 -
1,116,10175000000,-5.0749192237854,-40.0260581970215,3.44999999999999,0,0,2023_05_1101 -
1,116,10287500000,-6.79430484771729,-42.584774017334,3.44999999999999,0,0,2023_05_1101 -
1,116,10400000000,-2.59502124786377,-45.9775886535645,3.44999999999999,0,0,2023_05_1101 -
1,116,10512500000,-4.76614475250244,-47.1207695007324,3.44999999999999,0,0,2023_05_1101 -
1,116,10625000000,-7.0760383605957,-42.2403106689453,3.44999999999999,0,0,2023_05_1101 -
1,116,10737500000,-3.01573634147644,-43.0667915344238,3.44999999999999,0,0,2023_05_1101 -
1,116,10850000000,-4.86817789077759,-45.7909126281738,3.44999999999999,0,0,2023_05_1101 -
1,116,10962500000,-6.56658840179443,-44.3596534729004,3.44999999999999,0,0,2023_05_1101 -
1,116,11075000000,-3.44480895996094,-48.5386199951172,3.44999999999999,0,0,2023_05_1101 -
1,116,11187500000,-5.27350378036499,-48.0940322875977,3.44999999999999,0,0,2023_05_1101 -
1,116,11300000000,-5.92981338500977,-50.1177406311035,3.44999999999999,0,0,2023_05_1101 -
