run,id,freq,s11,s12,x,y,z,note
1,135,2396666666.66667,-6.54802465438843,-36.9400215148926,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2435000000,-5.0870156288147,-37.0825881958008,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2473333333.33333,-3.4083206653595,-38.8382110595703,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2511666666.66667,-3.27618646621704,-38.4220542907715,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2550000000,-4.62740707397461,-37.001091003418,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2588333333.33333,-4.62205696105957,-35.9063758850098,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2626666666.66667,-3.52733063697815,-36.1135368347168,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2665000000,-4.05273532867432,-35.2703552246094,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2703333333.33333,-6.32535409927368,-34.7415199279785,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2741666666.66667,-5.57717609405518,-35.5794906616211,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2780000000,-4.69210577011108,-35.509349822998,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2818333333.33333,-6.73083066940308,-33.9498825073242,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2856666666.66667,-7.7134313583374,-33.1259078979492,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2895000000,-5.06248235702515,-33.2444343566895,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2933333333.33333,-5.29683876037598,-33.258716583252,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,2971666666.66667,-7.49397277832031,-33.1971664428711,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3010000000,-5.36840486526489,-34.2070198059082,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3048333333.33333,-3.93040657043457,-34.9878997802734,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3086666666.66667,-5.13317775726318,-34.2128944396973,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3125000000,-6.59690046310425,-33.978099822998,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3163333333.33333,-4.55263328552246,-34.8342514038086,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3201666666.66667,-4.07025909423828,-34.4516296386719,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3240000000,-6.13166809082031,-33.5640335083008,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3278333333.33333,-7.67758417129517,-34.3754730224609,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3316666666.66667,-5.79928970336914,-35.0564422607422,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3355000000,-6.77913665771484,-34.9029121398926,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3393333333.33333,-12.7553768157959,-34.7527084350586,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3431666666.66667,-12.5090703964233,-36.2704963684082,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3470000000,-11.796817779541,-37.3985214233398,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3508333333.33333,-22.6782474517822,-38.1014022827148,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3546666666.66667,-12.5804929733276,-38.3143424987793,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3585000000,-10.4025526046753,-37.5597534179688,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3623333333.33333,-14.4252786636353,-36.8817024230957,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3661666666.66667,-12.7580766677856,-38.0314979553223,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3700000000,-9.6996898651123,-39.5062370300293,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3738333333.33333,-12.4386978149414,-39.5621948242188,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3776666666.66667,-27.5032768249512,-39.3057632446289,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3815000000,-18.5791988372803,-38.4748611450195,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3853333333.33333,-26.4345359802246,-36.3370056152344,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3891666666.66667,-13.8599843978882,-34.497386932373,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3930000000,-8.94006824493408,-34.0273323059082,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,3968333333.33333,-8.84841346740723,-34.1221466064453,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4006666666.66667,-8.68995666503906,-33.7672729492188,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4045000000,-6.33324289321899,-33.8249931335449,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4083333333.33333,-5.58261251449585,-35.1182861328125,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4121666666.66667,-6.26904439926147,-34.5893363952637,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4160000000,-6.47922849655151,-33.7255706787109,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4198333333.33333,-5.63846015930176,-33.9706230163574,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4236666666.66667,-5.76749753952026,-34.6650543212891,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4275000000,-6.92767524719238,-34.7503662109375,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4313333333.33333,-7.88884401321411,-34.783260345459,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4351666666.66667,-8.24161911010742,-35.2992935180664,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4390000000,-10.0143880844116,-35.2573013305664,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4428333333.33333,-14.78466796875,-34.5412864685059,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4466666666.66667,-23.0339756011963,-34.4657249450684,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4505000000,-26.4851932525635,-35.3996620178223,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4543333333.33333,-17.924919128418,-36.7328987121582,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4581666666.66667,-12.5882253646851,-38.1738243103027,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4620000000,-10.3872127532959,-39.0937538146973,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4658333333.33333,-9.36495685577393,-38.8876953125,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4696666666.66667,-9.13614368438721,-38.9583854675293,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4735000000,-9.33627605438232,-38.3110771179199,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4773333333.33333,-9.11476516723633,-37.4768409729004,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4811666666.66667,-9.21822452545166,-36.2167701721191,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4850000000,-11.4660186767578,-35.1996459960938,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4888333333.33333,-16.9214859008789,-34.1313362121582,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4926666666.66667,-23.4786014556885,-33.3124389648438,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,4965000000,-35.0696563720703,-32.1428108215332,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5003333333.33333,-15.2068319320679,-31.0156230926514,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5041666666.66667,-10.4621992111206,-32.0777244567871,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5080000000,-9.67307472229004,-32.6979446411133,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5118333333.33333,-8.74675273895264,-32.4881782531738,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5156666666.66667,-6.55234813690186,-33.4101982116699,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5195000000,-5.88984346389771,-35.0714797973633,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5233333333.33333,-6.85474729537964,-34.7022666931152,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5271666666.66667,-6.75614309310913,-34.6772651672363,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5310000000,-5.31290245056152,-36.1217002868652,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5348333333.33333,-5.39860486984253,-37.2524681091309,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5386666666.66667,-7.29065799713135,-37.0762901306152,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5425000000,-8.02780342102051,-37.6064643859863,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5463333333.33333,-6.78891897201538,-38.7316627502441,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5501666666.66667,-8.02785778045654,-39.3825416564941,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5540000000,-14.0280389785767,-39.3966789245605,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5578333333.33333,-19.4879760742188,-40.8426895141602,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5616666666.66667,-19.2805957794189,-40.9479103088379,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5655000000,-16.7340316772461,-41.6203880310059,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5693333333.33333,-10.5982236862183,-42.9726104736328,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5731666666.66667,-10.7843437194824,-40.7070846557617,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5770000000,-13.030252456665,-38.6946678161621,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5808333333.33333,-8.53751468658447,-39.092845916748,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5846666666.66667,-7.06643676757813,-39.0350456237793,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5885000000,-9.47970771789551,-36.680419921875,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5923333333.33333,-12.5393085479736,-36.444953918457,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,5961666666.66667,-9.44124984741211,-36.6474685668945,4.01999999999999,0,0,2023_05_11_04 -reverse
1,135,6000000000,-10.6482877731323,-35.1299819946289,4.01999999999999,0,0,2023_05_11_04 -reverse
1,136,1400000000,-2.92845010757446,-46.5374412536621,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1438333333.33333,-2.24825692176819,-51.685905456543,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1476666666.66667,-1.88583076000214,-55.2330169677734,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1515000000,-1.97110378742218,-57.1463737487793,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1553333333.33333,-2.41488361358643,-52.0952987670898,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1591666666.66667,-2.59176850318909,-46.2673225402832,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1630000000,-1.97018110752106,-50.0336112976074,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1668333333.33333,-1.90459656715393,-50.819995880127,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1706666666.66667,-2.13183856010437,-53.0210762023926,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1745000000,-2.13503456115723,-60.0440559387207,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1783333333.33333,-1.94376456737518,-58.0416412353516,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1821666666.66667,-2.05191779136658,-51.9701156616211,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1860000000,-2.65111708641052,-47.8945960998535,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1898333333.33333,-2.86028027534485,-44.6847724914551,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1936666666.66667,-2.37508797645569,-46.3043670654297,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,1975000000,-2.01968455314636,-48.2166061401367,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2013333333.33333,-2.01081538200378,-49.5013809204102,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2051666666.66667,-2.29855251312256,-49.6953010559082,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2090000000,-2.37968349456787,-51.483024597168,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2128333333.33333,-2.10545372962952,-52.735897064209,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2166666666.66667,-2.12538290023804,-50.811222076416,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2205000000,-2.94218444824219,-55.2461700439453,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2243333333.33333,-4.18927764892578,-49.5973510742188,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2281666666.66667,-5.77166366577148,-43.3388061523438,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2320000000,-12.3270397186279,-39.1998291015625,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2358333333.33333,-7.8433198928833,-38.3497161865234,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2396666666.66667,-6.54198265075684,-37.2898483276367,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2435000000,-5.10631132125854,-37.3420181274414,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2473333333.33333,-3.41716933250427,-38.7390823364258,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2511666666.66667,-3.27272462844849,-38.7816123962402,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2550000000,-4.6266884803772,-36.9111518859863,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2588333333.33333,-4.61762666702271,-36.0399284362793,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2626666666.66667,-3.53966379165649,-36.3550338745117,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2665000000,-4.05426454544067,-35.5380401611328,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2703333333.33333,-6.32896661758423,-35.1917266845703,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2741666666.66667,-5.58268070220947,-36.0222206115723,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2780000000,-4.67543029785156,-35.5142669677734,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2818333333.33333,-6.73017072677612,-34.0893821716309,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2856666666.66667,-7.71446418762207,-33.2674369812012,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2895000000,-5.06700134277344,-33.4108390808105,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2933333333.33333,-5.30353593826294,-33.2025375366211,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,2971666666.66667,-7.49937105178833,-33.0585327148438,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3010000000,-5.36454010009766,-33.9585227966309,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3048333333.33333,-3.92689847946167,-35.0118751525879,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3086666666.66667,-5.13580083847046,-34.1714515686035,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3125000000,-6.60639476776123,-33.8388633728027,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3163333333.33333,-4.54895257949829,-34.8508148193359,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3201666666.66667,-4.05953121185303,-34.4148941040039,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3240000000,-6.13483810424805,-33.5664291381836,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3278333333.33333,-7.68155002593994,-34.2116470336914,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3316666666.66667,-5.81032133102417,-35.0204086303711,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3355000000,-6.78592395782471,-34.7062225341797,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3393333333.33333,-12.7978973388672,-34.7643432617188,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3431666666.66667,-12.536358833313,-36.3017883300781,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3470000000,-11.8014717102051,-36.9509544372559,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3508333333.33333,-22.6382865905762,-37.867015838623,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3546666666.66667,-12.5617980957031,-38.1217727661133,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3585000000,-10.390495300293,-37.7042198181152,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3623333333.33333,-14.4121170043945,-36.2596702575684,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3661666666.66667,-12.7613172531128,-37.5794448852539,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3700000000,-9.70869064331055,-38.9073715209961,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3738333333.33333,-12.4288911819458,-39.665168762207,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3776666666.66667,-27.4465599060059,-39.3699188232422,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3815000000,-18.5970783233643,-38.1838760375977,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3853333333.33333,-26.5403251647949,-36.7212028503418,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3891666666.66667,-13.8782148361206,-34.7041015625,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3930000000,-8.9373722076416,-34.2314453125,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,3968333333.33333,-8.85155296325684,-33.9916343688965,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4006666666.66667,-8.70476531982422,-33.8488922119141,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4045000000,-6.33617115020752,-34.0423545837402,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4083333333.33333,-5.58638572692871,-34.8471527099609,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4121666666.66667,-6.2783522605896,-34.6659278869629,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4160000000,-6.46452665328979,-33.4730567932129,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4198333333.33333,-5.63877773284912,-33.7356758117676,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4236666666.66667,-5.76714181900024,-34.5778732299805,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4275000000,-6.93030118942261,-34.7493782043457,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4313333333.33333,-7.89937877655029,-34.4226875305176,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4351666666.66667,-8.24670028686523,-34.6949920654297,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4390000000,-10.0055570602417,-34.830135345459,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4428333333.33333,-14.8210687637329,-34.0231971740723,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4466666666.66667,-23.0912742614746,-33.7122993469238,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4505000000,-26.434061050415,-34.9733352661133,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4543333333.33333,-17.883731842041,-36.119499206543,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4581666666.66667,-12.578498840332,-37.7092895507813,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4620000000,-10.375433921814,-38.4806861877441,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4658333333.33333,-9.36780834197998,-38.8852577209473,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4696666666.66667,-9.13115119934082,-38.4438743591309,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4735000000,-9.32444667816162,-38.3919944763184,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4773333333.33333,-9.09970474243164,-37.401252746582,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4811666666.66667,-9.22565841674805,-36.5135231018066,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4850000000,-11.4481391906738,-34.9733657836914,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4888333333.33333,-16.899097442627,-34.1529006958008,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4926666666.66667,-23.4239540100098,-33.2712173461914,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,4965000000,-35.5552368164063,-31.8089370727539,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,5003333333.33333,-15.201150894165,-31.0058994293213,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,5041666666.66667,-10.4346380233765,-32.0892448425293,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,5080000000,-9.67197418212891,-32.6270790100098,4.04999999999999,0,0,2023_05_11_04 -reverse
1,136,5118333333.33333,-8.75881385803223,-32.3390960693359,4.04999999999999,0,0,2023_05_11_04 -reverse
